"","1.75","2","2.25","2.5","2.75","3","3.25","3.5","3.75","4","4.25","4.5"
"399.1",1.22658062231342,1.04837892472504,0.918025493876233,0.832700601319756,0.798711660580544,0.815726100629099,0.814098729709892,0.790392102807588,0.749959176443604,0.693370138012534,0.667568168124073,0.672767391564745
"403.2",1.18179375546108,1.00944969186492,0.882931895408949,0.799838618926693,0.766070446853397,0.779341948867474,0.777634405285737,0.757749839094104,0.718892670278278,0.667214298893196,0.642612988882032,0.647394841020792
"407.5",1.12114245163514,0.959728195765016,0.842174784217744,0.765951390753109,0.737100126731589,0.754123605046397,0.753234679495681,0.733423736553151,0.694697814346624,0.643949485702957,0.618358504528622,0.623462452646504
"411.7",1.05726892959549,0.904606780118351,0.793308099683684,0.720919597397722,0.692907626778493,0.70955049187668,0.710715018303704,0.693570754484442,0.659756048072918,0.609970267975453,0.58559825698919,0.590665347808977
"415.5",1.00024614719412,0.862230161998697,0.760691888984153,0.693630550454251,0.665799101531239,0.676524101241148,0.674742871832996,0.658431146950337,0.626439541218488,0.58167002875527,0.560296505364326,0.563503254095904
"420.3",0.936474986053588,0.80421685558299,0.707422153804285,0.644146108510301,0.619105534939206,0.631568773888409,0.631739485321395,0.617274908716018,0.586499349051209,0.543105235417193,0.522274786964647,0.526583962277046
"425.3",0.871115027373687,0.751786160365586,0.664378622295951,0.607061796984695,0.584103963235663,0.594961642931989,0.593648644378602,0.578488924013411,0.54918587045173,0.509277040174798,0.489221015985252,0.492209941972391
"429.9",0.815543508728066,0.704845482256418,0.623554515524758,0.570054559757252,0.548243762582963,0.557636939908274,0.556829263135369,0.54401884453615,0.517721534248335,0.479815970370591,0.461208237596535,0.464056223214822
"434.3",0.760714315939196,0.65728017472931,0.581357860918458,0.531470743827218,0.511186393415724,0.520277562798583,0.520485632993244,0.508965477665683,0.483050700068544,0.446983440359873,0.42948590288635,0.432494095617512
"438.9",0.70247471435231,0.607614617111621,0.53820997688429,0.492817059967286,0.474804664411164,0.483761042408576,0.483082773710618,0.470549553475375,0.445224448884206,0.412699857385267,0.396657156936571,0.399017911411312
"443.3",0.654664163501871,0.566064795645879,0.501004051283647,0.458210983856103,0.440757464288157,0.448265522174677,0.447922459535585,0.437591021340124,0.415303987613917,0.384300049654813,0.369295988801536,0.371954211977468
"448.6",0.605047470081975,0.521731261454688,0.460507420499668,0.420211858012799,0.403658664406935,0.41066361299617,0.410847331746238,0.401557505489362,0.379759487192537,0.350420093709162,0.336379525616567,0.339114595638825
"453.4",0.560628296615933,0.482822758443574,0.425842089159515,0.38853867756731,0.373629916666651,0.38099218277754,0.381111994304981,0.371889316001831,0.351006643180583,0.323824151915457,0.31053653658791,0.312652822582505
"458.2",0.520337557486623,0.447878638067279,0.394822724328261,0.360109619124232,0.34633484040283,0.353144742293492,0.353034138307906,0.344480830721128,0.325961767785125,0.300403478707351,0.288128831013622,0.290170809284766
"462.9",0.485232993697524,0.41669775335381,0.366394073530863,0.33336262398064,0.319968531634498,0.326056961536816,0.326310473298392,0.318677734603595,0.300342564502604,0.275511814033183,0.264460318092337,0.267267725136625
"467.6",0.449733379663053,0.385241687402567,0.338015757981919,0.307110307852388,0.294858503680241,0.300893092631018,0.300685974510841,0.293145901854062,0.27629738259429,0.254042124477368,0.243586672155515,0.245753082612264
"472.7",0.417032216803024,0.35598098115247,0.311322733669452,0.282143155670484,0.270633255635499,0.276683528094301,0.276792810157935,0.269821148832465,0.253794625338229,0.23224471304511,0.222305639009046,0.224174391882778
"478",0.386475477455973,0.328747162706409,0.286450359108887,0.258743625348393,0.247689868309832,0.253125763539821,0.253200003117562,0.246822469060261,0.23185913166729,0.211869839877813,0.202817707853791,0.204679483662973
"483.1",0.358742884137216,0.303951967628322,0.26387482488791,0.2376890993823,0.227367979734556,0.232775563008692,0.232819137276259,0.226545423439482,0.212115809402453,0.193965893368395,0.185819673507064,0.18729421193002
"488.1",0.334987399798887,0.282982006709267,0.245029043223913,0.220347311700323,0.210809527990434,0.216261310578474,0.21659025196574,0.210705716627917,0.196717002740506,0.17926814946255,0.171376288826708,0.172803727116002
"492.8",0.310594662197455,0.261356504475099,0.225302156447381,0.201703686975132,0.192291773273684,0.197040590999908,0.197278171516398,0.192103807301436,0.179582242933761,0.163612619787053,0.156409755088487,0.157324988575499
"497.7",0.288798138269056,0.241532231072159,0.206912307954441,0.184262090357036,0.175233757446549,0.179674013362287,0.179908135002369,0.175136355564957,0.16292344758055,0.148107360226811,0.141699166928141,0.142712945209432
"502.6",0.267195355710401,0.221968338878566,0.188937261248363,0.167443227195715,0.159086744421553,0.163760792042457,0.164209959235227,0.159652337496299,0.147890370396501,0.133922780051138,0.128006216992074,0.129087119168447
"507.8",0.245178248595447,0.201954235277355,0.170379740579715,0.149817172281971,0.14176854310386,0.146330170365838,0.146978961563378,0.142900886532874,0.131836971171175,0.118859538017301,0.113745417882094,0.114714735529602
"513.2",0.224535984060141,0.182945656671453,0.152556035678917,0.132764005180048,0.125003709930573,0.129337665787604,0.130036496277246,0.126429596631893,0.116256394268127,0.104704943530381,0.100371371658629,0.101202584677124
"518.5",0.205546590752703,0.166265549980501,0.137629289565844,0.119052374932374,0.111901116995743,0.116232308305426,0.116912333055621,0.113286255760158,0.103431341601962,0.0927834774899805,0.0889284691273714,0.0899490135862084
"523.5",0.189221687680333,0.151887035930796,0.124663609511979,0.106980991848708,0.100140569284719,0.104310255657699,0.10491292348489,0.101350709087476,0.0921651885082912,0.0823011884423214,0.07896445976416,0.079844084411762
"528.9",0.172599950424997,0.136841201626145,0.110712434548985,0.0936782368542704,0.0869595744011875,0.0908059998190508,0.091490601949546,0.0884146484791536,0.0798549112976751,0.0704588241883736,0.0675134550845366,0.0686504025843197
"533.7",0.158142818123349,0.123861243631101,0.0988164243700149,0.082486273230969,0.0760247299194667,0.0797421188488996,0.0804268573234726,0.0774191468692067,0.0691679502923432,0.0606693290033694,0.0581151728893535,0.0590666664094582
"538.5",0.145079727173342,0.112089608489795,0.0879729894031387,0.0722223747906888,0.0659423707767043,0.0694051107927948,0.0699686489272807,0.0670837496084701,0.0594579643261533,0.0517519402571488,0.0493088649542832,0.0501520223824384
"543.7",0.130528626154525,0.098879682787951,0.0756755562961806,0.0604253829740286,0.0541293674789387,0.0572170121823826,0.0577719720672301,0.0549159313175284,0.0476754723930732,0.0406301840867641,0.0385890714566251,0.0393963022836594
"548.5",0.117535058399652,0.0869888829855122,0.0645562522979567,0.0497672955381311,0.043578349309619,0.0464347868256008,0.0469518647398942,0.0443666211124,0.0376125629374182,0.0311760930476028,0.0293591379613139,0.0300755270012651
"553.6",0.104902034650944,0.0752118100824697,0.0534177988771665,0.0390513489199348,0.0330365864239662,0.0358547836220507,0.0363534098021546,0.0338605369616539,0.0275569218877437,0.0216136449389764,0.0197852993359658,0.0203564640523458
"558.7",0.0927768054141696,0.0641292447192097,0.0430648715496402,0.029135842434311,0.0232262534536438,0.0257790449562395,0.0261654817496736,0.0238682955490493,0.0181361744135284,0.0126888088080946,0.0109945673932513,0.0115473015173573
"563.9",0.0821085056140247,0.0542073857991571,0.0336891808853898,0.020124789902707,0.0143735225383607,0.0168514140404998,0.0173076073622173,0.0152412131611715,0.00975010792542233,0.00468571991004686,0.00317286463684718,0.00372941614898071
"569",0.0720089527098481,0.0450081238133647,0.0251792731469954,0.0120974433996281,0.00660281532164161,0.00909744563345832,0.00952762176622109,0.00750387368740717,0.00225102542500823,-0.00237419601680101,-0.00368790222497802,-0.00305500801315488
"573.4",0.0636012701204915,0.037519297087494,0.0183613698209664,0.00571757402162024,0.000400189808344596,0.00277112337918036,0.00317498616046494,0.00127508336749417,-0.00347719509307232,-0.00778671655319762,-0.00894692121228446,-0.00833934595780941
"578.1",0.0565109432291466,0.0312074865528287,0.0126444476300083,0.000426270167377896,-0.00464928181737511,-0.00225356896009073,-0.00177520264090015,-0.00348197221069448,-0.00794024517341528,-0.0119599375166309,-0.0128864023438045,-0.0122228585195045
"582.7",0.0495756217714443,0.0249355330632863,0.00689747875634165,-0.00493167460018613,-0.00976135458158053,-0.00728704222988234,-0.00679325617830375,-0.00838600114980189,-0.0124908712108151,-0.0159690975430549,-0.0166133269857234,-0.0159837649464455
"587.1",0.0436291668988291,0.0195769161061461,0.00202465221990812,-0.00942704437140615,-0.0139935256641741,-0.0113707297988459,-0.0108136668975118,-0.0123110702095653,-0.0159764440521937,-0.0188923466275245,-0.0194053652690015,-0.018921722204018
"591.5",0.0355750377466046,0.0122228103110396,-0.00479308058359486,-0.0158577610194899,-0.0201970917616226,-0.017558645721338,-0.0169585797284885,-0.0182305583715371,-0.0215866771570117,-0.0240618184062813,-0.0242856340015197,-0.023845801406807
"596.1",0.030159846824078,0.00739032601529346,-0.00915951960558452,-0.0198675121432408,-0.0239616392557702,-0.0212218243965477,-0.0205602930836365,-0.0216789734057121,-0.0248768636205552,-0.0269274035823763,-0.0270183734395897,-0.02676303283585
"600.6",0.0247374899195183,0.00261989759714709,-0.0134242094730285,-0.0237645381447367,-0.0276402226741629,-0.0248437179097782,-0.0240898795902127,-0.0250247522577522,-0.027970362519706,-0.0299789358164155,-0.0301270602101745,-0.0299031060427911
"604.8",0.02199158008392,0.00081616470091007,-0.0145792768556973,-0.0245435176977806,-0.0283515938663278,-0.0258331601569087,-0.0252204804597121,-0.0260912777185945,-0.0287584095701386,-0.0305412087553003,-0.0306085496094632,-0.030302005459127
"609",0.0199468958249061,-0.00129137185740786,-0.0167895544121885,-0.0268816082699022,-0.0309111160903768,-0.0285910403051714,-0.027474809387878,-0.0281649282165676,-0.0295981217795681,-0.0322714979973414,-0.0327123429022425,-0.0316318703601937
"613.7",0.0183999750020858,-0.00192404404607009,-0.0167870522087077,-0.0265006684546576,-0.0304489321117286,-0.0283220969881144,-0.0272251132982067,-0.0277384095036187,-0.029095507567025,-0.0316445017020896,-0.0319338369404738,-0.030968184998057
"618.7",0.0149181762386135,-0.00427683863564156,-0.0183077767681513,-0.0274805812422008,-0.0312103638119214,-0.0291672486480317,-0.0281907603465399,-0.028835327183742,-0.0300751687844634,-0.0324479293337451,-0.0327222295299527,-0.0318642471997461
"623.4",0.0119182970483649,-0.00630616850908586,-0.0196405058356875,-0.0283752522450454,-0.03195027951312,-0.0300550849856567,-0.0292103612785573,-0.0298540903392984,-0.0309263446445416,-0.0331548466094345,-0.0332967892566296,-0.0324618303649173
"628",0.00904714613550833,-0.00829783448659247,-0.0210168429764184,-0.0293796252656699,-0.0328489589902608,-0.0311725538892885,-0.0304468761417189,-0.030968668655165,-0.0318361503920524,-0.0338910764523766,-0.0340532690120903,-0.0333328986315527
"632.7",0.00571633330628248,-0.0105892839122921,-0.0225437136514587,-0.0304073284046914,-0.0336695561971817,-0.0320562109122728,-0.031421347894932,-0.0320594721613396,-0.0330630737886287,-0.0350398235836276,-0.0349930404457107,-0.0341092411692046
"637.2",0.00266707232906006,-0.0128773983597832,-0.0242664853982339,-0.0317435678588692,-0.0348200974120962,-0.0332369306502531,-0.0325511812384547,-0.0330802662468892,-0.0339836312734336,-0.036045911091996,-0.0360219596924271,-0.0350958329294402
"641.8",-0.00030721373310731,-0.0151311617646964,-0.02602390307062,-0.0332098520410014,-0.0362309040902065,-0.0348632503346705,-0.034283162443827,-0.0347548725109994,-0.0355476733582209,-0.0373562340562613,-0.0373257980409472,-0.0364060038792491
"646.6",-0.0013772996484376,-0.0153210287529995,-0.0255730959714019,-0.0323410048573725,-0.0351967916977576,-0.0339337336457739,-0.0333724188571251,-0.0338026610868267,-0.0346776864622474,-0.0363819184428192,-0.036360806626405,-0.0354841675701982
"651.2",-0.000244164634535316,-0.0131198939834345,-0.0226093226589388,-0.028900366669134,-0.0316084273253935,-0.0305230544116393,-0.0300280753559242,-0.0305401436154871,-0.0314917036506535,-0.0332031519378231,-0.0332792727963484,-0.0325015841024692
"656",0.00487155348960678,-0.00643509271268334,-0.014819749164294,-0.0204318767356222,-0.0229568936024358,-0.0222165648369885,-0.0218100740270559,-0.0224007258921846,-0.0236305160317838,-0.0257950621334595,-0.0259351247835182,-0.024973419265976
"660.6",0.0129918530092094,0.00349395885881692,-0.00361941464454036,-0.00845611832274209,-0.0107890387456868,-0.0104652986277185,-0.0101689009341863,-0.0109287053755875,-0.0126683444153729,-0.0152279553431723,-0.0153513362511742,-0.0140854655217639
"665",0.0218972071744812,0.0141652888492496,0.00835907411388362,0.00440512098305768,0.00247987527172466,0.00268555929517235,0.00297449477407087,0.00207245769431294,-0.000194526271130667,-0.00361473606722538,-0.00393068856276817,-0.0024998733379711
"669.6",0.0271844870380347,0.020781006689773,0.0159060323558963,0.0125147729042146,0.010735758127317,0.0106720456620082,0.0108739377052122,0.00987170156705691,0.00734826655295393,0.00326996353675404,0.00283784970838595,0.00476475836727164
"674",0.0264421511324638,0.0202949670892998,0.0155858589514878,0.0122865206116067,0.0105020465060553,0.010328529432068,0.0106150316299665,0.00981015553772212,0.00732961538029157,0.00318795910418785,0.00265548217783091,0.00455899322283786
"678.3",0.0184784992562272,0.0117406096757938,0.00661516102162333,0.00305665979022487,0.00118177279340805,0.00120513591074544,0.00169759136312271,0.00107596679532511,-0.00130069065419516,-0.00517718045761565,-0.00572269904959545,-0.00381815268454514
"682.7",0.00549630143188461,-0.00242685994210431,-0.00837023131243833,-0.0124145131932928,-0.0143919426603433,-0.0140203746289947,-0.0133548455818439,-0.013741331190982,-0.0154345459378026,-0.0185650251924113,-0.0188965401707465,-0.0171364787244783
"686.6",-0.00946065414185045,-0.018827078106136,-0.0257921071859928,-0.0304642959375783,-0.0326245528993023,-0.0319777587617345,-0.0311234541258974,-0.0310565536557594,-0.0318577435219638,-0.0338211004886087,-0.033799409385603,-0.0323214424450166
"690.8",-0.023512944745989,-0.0341307632021996,-0.0419274902280924,-0.0470497727196861,-0.049223854159742,-0.0481048112731318,-0.0470180720210231,-0.0466446274179785,-0.0469764003942623,-0.0478852105314835,-0.0473592009895783,-0.045713342221314
"694.7",-0.0351779762838638,-0.0466225327921534,-0.0549024494204854,-0.060199721918881,-0.0621761096612098,-0.060487238953126,-0.0591877831459046,-0.058606264202934,-0.0584131855424549,-0.0584966490348001,-0.0576475814993564,-0.056263535739869
"698.4",-0.0440282176415551,-0.0559455613901491,-0.0645230997069732,-0.0699620676896571,-0.0719067230020556,-0.0700219954418325,-0.0685968126139772,-0.06775341928472,-0.0669041023608671,-0.0661729088492642,-0.0650822544228793,-0.0637731082947826
"702.3",-0.0488737897455059,-0.0611536089471421,-0.0699272496347061,-0.0754089810908411,-0.0772316680312712,-0.0750390587396844,-0.0733851136614314,-0.0723910561474589,-0.0715520287451106,-0.0706556953913975,-0.0694417148774298,-0.0678351159967727
"706",-0.0520903546168106,-0.0644236168529274,-0.0731998034703225,-0.0786484204507163,-0.0804039493900195,-0.078035636488524,-0.0762400449018454,-0.0751429411998171,-0.0739859523623155,-0.0726518431938829,-0.0713543575171284,-0.0699254611624824
"709.7",-0.0540738938608762,-0.0664157398150006,-0.0752349001286387,-0.0807631946380672,-0.0826544057702189,-0.0803772237982622,-0.0785629981752797,-0.0773215552993505,-0.0757721405141086,-0.0742928793984635,-0.0729534674968321,-0.0714028613326204
"713.2",-0.0564756977360899,-0.0691734134631754,-0.0782465473386634,-0.0839180114658887,-0.0858745700063201,-0.0835434534960154,-0.0814037294217371,-0.079838872952011,-0.0783505496959189,-0.0768955911619299,-0.0753972929240593,-0.0735522739329398
"716.8",-0.0567663640296471,-0.0696545186906206,-0.0788137574016288,-0.0844993129419667,-0.0863933776656291,-0.0836256655365681,-0.0811227709334679,-0.0793813337533009,-0.077951743281104,-0.0765332242115579,-0.0750765432201295,-0.0729348127128525
"720.1",-0.0580462182188104,-0.0711329488308393,-0.0804089451015433,-0.0861363371455725,-0.0880092926636165,-0.085039882739826,-0.0821707597991294,-0.0800423285021094,-0.0781552599087006,-0.0770130654754339,-0.0756885020149272,-0.0732169086287016
"723.7",-0.0589083768413847,-0.0722629786731166,-0.0817563231828173,-0.0876378080848035,-0.0896477881733583,-0.0866630880259855,-0.0833709553178287,-0.080763886512666,-0.0787927362054547,-0.0777537945257241,-0.0762207935092443,-0.0733634972532358
"726.8",-0.0608051866109456,-0.0745396829916772,-0.084297246512108,-0.0903406180541802,-0.092408235946547,-0.0893342513933383,-0.0859872198409563,-0.0833024639170193,-0.0812186282343177,-0.0799245443640601,-0.0783164246616568,-0.0750839538579213
"730",-0.0676240988810443,-0.0815955173353029,-0.0914577206893987,-0.0974840854053409,-0.0993979915977883,-0.0959442761334344,-0.0922434041538231,-0.0892743599647595,-0.0871140906393507,-0.0861169188182914,-0.0846545202174232,-0.081038104860813
"733.4",-0.0727842548050777,-0.0872534315594063,-0.0975794551415377,-0.104014440407168,-0.106337644666767,-0.103149792637696,-0.0991741215942774,-0.0956263475064008,-0.0928889881401526,-0.0921753469909109,-0.0908923100897368,-0.0872972066560278
"736.7",-0.0785890757992435,-0.0931348064105256,-0.103513636203441,-0.109983959109519,-0.112335338936642,-0.109078315394537,-0.105054548273869,-0.101675644308595,-0.0996608427641169,-0.0988629289934674,-0.0971680584304956,-0.0927157783575425
"739.3",-0.0818419339845512,-0.0960376155460358,-0.106129770113163,-0.112393832195155,-0.114599335278442,-0.111233547715299,-0.107338667398988,-0.104197718471833,-0.101943185455967,-0.10126421927199,-0.0997369715353025,-0.09579663235402
"742.4",-0.082519322918144,-0.096740529319218,-0.106911151693702,-0.113273904421379,-0.115598079823599,-0.112682675878176,-0.109162959909928,-0.106098000024881,-0.103759134875337,-0.102764950225004,-0.101021761085486,-0.0967986596780789
"745",-0.0843860427748489,-0.0990580056806666,-0.109526525138254,-0.116027746832364,-0.118331378333194,-0.11532839789089,-0.111673865040575,-0.108522679579935,-0.106516729432051,-0.104979899257484,-0.102767297492833,-0.0986996010298055
